coolant_temp_c,vibration_amplitude_mm,battery_temp_c,motor_temp_c,vehicle_age_months,mileage_km,average_speed_kmh,brake_wear_index,failure
114.47208440202098,0.3368300090889783,21.94406153945831,88.37948932433852,84,127819.70513362833,57.681895514332474,0.8037332255844324,1
108.35527095587409,0.06222367106587499,38.24722293823706,107.17954293921471,113,280251.0063565032,59.47581608335437,0.8204508745315394,0
62.508149810434745,0.2618085966108344,30.185252706171916,61.80315819301108,64,143338.44943183148,62.49838194500549,0.9430454538997581,0
83.26823450581986,0.24555194010047965,34.47371163519845,107.26889094773692,41,109599.0360458875,27.18211576224116,0.742553137007317,0
107.26208185780247,0.4703624236837524,33.47718456706845,55.27480870133297,54,137269.27581225967,73.04107880205365,0.9393275135133741,1
67.4071149895598,0.34771448431007923,22.296365731800233,86.24821334073748,41,122259.07064470372,59.10342427019103,0.8212684011570522,0
106.62048306586235,0.35543911356591545,37.73254042855227,105.65531432746853,115,260528.92063857688,80.36757792080893,0.6947658033779914,0
92.59853508108446,0.5239761049661497,57.79591294367903,64.44135915160246,5,10703.810922547571,82.07447012823013,0.050161674505611334,1
111.22142039278616,0.5404746026746226,31.359570159786376,107.81867345265675,89,171779.74854014587,41.13745853942022,0.1818937176942036,1
108.18215128454338,0.36283315536253286,47.97354692339353,62.51093801943074,102,225959.777644065,28.389606249874447,0.4490939196044452,0
97.23688771322946,0.2918807830821093,40.81595672697655,109.9429067702841,82,230363.19180911942,74.22636992786258,0.512466942406923,0
96.18024629299825,0.33827683157103516,32.358561420196,85.17016797063782,63,98510.55408731954,93.4433951924712,0.6866101701428645,0
71.72403113155495,0.21651960072924661,23.405068294912006,101.347874889733,1,2966.850070929283,56.266059060663075,0.06354307180462071,0
66.42141319369047,0.5432265731584418,28.202600229078072,118.80548437768913,25,74749.01978654243,43.172896671551705,0.48868103002238034,1
82.84663864828391,0.39071148012830376,49.71043450062927,80.63161427103003,81,194135.29749843007,35.96703262084367,0.2736749761276596,0
70.26190217212186,0.16714366896474891,30.602766741908525,67.47181451170796,46,91876.5500549827,45.12119181734096,0.5464044366276977,0
65.63291947227674,0.041193801444916946,25.48349433165042,115.03730724632577,15,27518.601787245534,47.95436859600149,0.2097393413846583,1
76.62797033000915,0.03414984174206263,32.58933693750558,62.12124860785836,69,132116.75595338494,54.67123204041252,0.9467173572799057,0
107.32694685381567,0.12065300948433116,42.19363218465223,97.36070388780625,17,26777.688375876784,70.87849862502105,0.3067756254358298,1
60.94314847100987,0.13577304929668027,46.73160024301997,119.2439966030461,21,46465.995192225804,44.1214139256159,0.3290956104574077,0
76.09507249471966,0.23412456673510615,34.71986380484404,100.57975336514792,53,84057.27953372026,28.568373442807317,0.557837880975936,0
83.32287018679708,0.12601684628357707,38.92959196897726,64.67608140875114,55,141774.12271901383,51.12950281009037,0.8991702874692136,0
88.08133622884075,0.3506916326653421,37.28683429727154,61.421296382242474,87,179036.79394703745,84.8940731311353,0.09963578062642554,0
69.98676296106441,0.12407755463771417,20.342127297090222,68.92291483254434,107,192498.0394454197,59.88460575963187,0.2921682254564563,0
113.03211099109171,0.11145333102821883,35.03281804452224,79.35551246424338,10,23172.80336754058,92.53486304217869,0.272002311791319,0
91.83801739647042,0.26446797611219974,42.318152786539116,61.93692738874273,81,239811.75583002614,60.25350717621122,0.6622856503496866,0
88.71608008813742,0.4898810436348622,41.65789922379892,109.83605498309882,57,144933.70469107476,44.31291718452935,1.0,1
60.48524239116876,0.2628849631844625,48.49116721670138,76.77765069566665,65,145445.31788515564,38.53197980716502,0.9819155934206001,0
86.71434586678039,0.2334783220689702,45.47428459654287,120.20650519345448,37,98618.7436086251,73.61671477499034,0.6754344487381834,0
106.07188462003512,0.32217125002824276,30.518658290413843,113.18681480264931,112,291896.0472790301,62.54669000442055,0.8247862826129684,0
72.08044986781834,0.1488953865258794,29.71445951924058,118.1613697101265,7,19863.222341106833,67.27992502968091,0.1705470113122454,1
79.31641626125271,0.20085573942483462,37.637388326410495,72.08695362526551,76,137332.26002571,77.85887525338919,0.8865813716926093,0
61.13143055782326,0.1254710380602505,47.85284737342288,93.02986578666426,40,111532.65457552392,75.81324249854251,0.7084646631736984,0
113.73101328285874,0.31877739708814923,23.565437649886647,74.10871385317681,50,97576.95652812741,28.035431011775888,0.634350195868419,1
63.665848842042244,0.3865892832473763,56.03641015537417,69.27113836856357,1,2911.4983917376458,81.18003337065197,0.0015597648057002304,1
109.40216181502632,0.3737972661349088,40.6398187008444,95.5315085901913,20,38431.95446840205,62.2892314936198,0.22033125019076388,1
77.21432427992501,0.14760162170097135,31.643519007473028,111.34965354498365,108,312149.4639923535,52.41959715703408,0.08169003022448898,1
92.31560210922332,0.43101003110390224,46.34886677349419,57.01983545949907,31,91316.26822257972,62.62635983876493,0.5808612416734622,0
97.36235469813019,0.14821497923496235,21.69958101723787,70.68265710245535,68,116840.11846061546,67.87160139201275,0.783950270858577,0
67.7456042087113,0.09116823768459201,38.40708279975639,65.38506356645954,90,266557.48424047575,35.465441691165786,0.7026910042090033,0
84.40676577791845,0.19889672429108496,38.466846603624745,109.87626298670482,12,19543.013431727082,54.21907767285115,0.11958386767991303,0
77.90063551356533,0.3327818081522768,26.155060826555314,120.00290548191646,22,40212.73695821322,48.491034713172866,0.21327013357044228,0
63.113135608300595,0.08668098215437492,51.82073700579156,55.99570326375192,1,2166.2531713092067,49.52862613726269,0.0,0
105.82565099162494,0.35996704053856643,50.27886050984966,78.44100610304308,1,2990.3960485675652,31.393445688511576,0.02710591580879363,0
62.48422660736127,0.47605671797688515,25.803830989240943,118.58817820389926,3,6698.533730244207,36.18904416001613,0.0,0
95.92918777161267,0.1682958755393581,33.825437155408345,75.84786654097238,117,272096.85727782425,36.3282447310355,0.7728586796552215,0
77.27425570309158,0.25311157270216456,23.81632315197374,103.44960772352773,76,193164.44424569592,51.12573202551535,0.3162111808797896,0
70.56711299610267,0.13328762983759618,52.247132759889475,57.54997898895073,118,348387.9598143124,87.6144081412354,0.25192750666879266,0
96.68973282345499,0.20508133369801326,32.286163942448354,83.32906487091067,21,56175.5691039137,39.42191603446599,0.46339715104003176,0
91.59957429894132,0.021864108233354006,36.69401969859081,87.74755816937213,13,23871.00308626212,54.133475537236315,0.21936041838161313,0
77.33909415561564,0.5250354739549267,32.307134100781525,106.82480584887952,61,119223.67015578845,46.81265907093965,0.7700981134826425,0
88.21284115425816,0.23458071513458537,31.780988625668137,71.66184879348697,13,21403.750672366226,80.11683187859367,0.10333118675985499,0
73.54304056634152,0.43598985930176337,48.397485642446384,69.81414294128953,117,288601.38991091185,28.50885026245713,0.9341062612395198,1
107.50330524514807,0.08702745617251521,48.40751689883328,72.72257526468735,105,185966.5982799274,38.75803768751233,0.1674042090148245,0
77.26003291799388,0.4486717238142154,39.67595047826164,91.67723815953056,82,154660.801282962,39.744907964835605,0.0,0
73.48341662533423,0.4744795479195886,44.98944407439994,115.70033100985631,33,93461.62593142867,94.50739602192618,0.6001107500068962,1
101.35085410828081,0.3963576494913468,39.44320149960235,112.320604734598,6,11940.801077988137,64.95425125764125,0.07290290219481133,0
60.967586839665316,0.497732495491039,21.08638997770917,54.34592423082514,25,58749.25193828126,34.727078506846276,0.3963830408062183,0
74.74064526473414,0.10028644991279365,22.508244458937433,115.92163334690177,23,48216.02730322661,44.053939749359586,0.2907031512156165,1
80.64673713581452,0.26730018754585483,34.58214164148759,57.13320306637939,88,141772.1299375806,36.7475465886047,1.0,0
108.523087898526,0.34485914728872497,48.49036162787898,81.15110519891523,101,206473.87022935084,33.72231987336136,0.3017354852714781,0
112.27429914015893,0.33194420417664317,54.702596669105105,107.40533294406659,26,54914.6599184013,80.80274198855248,0.3091846260414371,1
99.40628818026724,0.474962104644201,21.1289156031766,56.11332770254574,4,11374.20661146911,59.70268400622484,0.1001598418837013,0
87.08924795553129,0.1264733387053583,33.98514200209867,53.029976020772516,102,202640.95000788994,69.1847095794147,0.2928572974374093,1
95.23418519817288,0.10484766957098786,28.503732572423615,74.74968527080956,35,72410.15878750857,48.187587289439726,0.42271836930685797,0
82.77005784247332,0.1468244412232938,50.97780068428755,104.74442058929861,113,302201.0022899607,63.75865602471306,0.020841088210095865,1
76.43542075167673,0.49143702668295025,52.14678949687636,89.13173281790861,75,197882.62326130478,43.0298322766588,0.26654135739289686,1
112.28784374767956,0.5181546246350904,27.84353697229202,81.27514029572657,100,269742.7914972736,46.562539244976435,0.7916310552524564,1
66.3464625955458,0.3176002563057985,47.01143563052514,110.98049881367913,25,73266.40275285015,70.6566561056713,0.4534498570361131,0
79.051646242756,0.2807408446680807,47.806729417454285,107.50319466456834,20,53866.72495184353,35.52450881434612,0.3160283145103199,0
109.44989279783262,0.3369082283268345,26.72819247773767,108.95324073004734,1,2111.4123048268366,68.20553014172233,0.0,0
99.77277868230793,0.3428061309172148,36.480444846312956,84.47951179619015,94,256832.70088263098,84.65643714961891,0.7191961635252734,0
61.60057982276371,0.10196454066948775,43.572836606864385,51.458693186902345,68,153884.81247317372,33.429625832653834,0.0,0
61.27048203833359,0.3806618760764904,20.99053106343876,62.91027301186477,23,44081.1341218905,87.82228963989853,0.285462117302744,0
88.4081854443516,0.25426959526814985,35.374489655743545,105.59753212074693,99,193483.18461745532,30.56119762092265,0.26428265253227384,0
86.63391809265119,0.2893862577779444,25.888412852009587,106.48801038122187,106,194590.93978158032,49.42364588691111,0.2869475289422079,0
84.36453462609751,0.026370966340983962,40.59206704259372,122.92239595260023,22,37784.767608051865,67.73565206665963,0.24441468201968275,0
76.62890690114548,0.42286058156675643,52.030868171516275,64.26398951826445,95,168789.88368914518,64.15903320829759,0.13494730380688105,0
114.26512958975015,0.46113109908465616,39.940649667789415,59.219509111448374,62,98875.5586457052,31.747375074610343,0.6227824258967958,1
74.95930276408598,0.3444876391246552,21.36737665592999,60.40922253020108,1,2832.6762973985797,80.92392174500972,0.0810193326129923,0
86.95221135423091,0.4143107630601979,21.126975332678064,63.85910863056052,59,170894.19115394738,93.1207305201677,0.04692460465020379,0
82.26912032526864,0.29226124171293505,43.009119544357674,89.63512546309059,68,161850.58003437734,37.685980242863906,0.06767431096948759,0
69.36371842789582,0.34391082464842004,32.46329922397327,123.14085972306137,19,52453.95236334752,87.65916788708239,0.3915045645761935,0
71.14403505189033,0.22306871717014884,41.76132713193192,94.20736122504553,30,53260.69961939162,63.97666094782254,0.37890995844607434,0
110.50665081053751,0.4376121031337568,26.218210138807528,89.20160492349821,1,2852.5107378404778,90.51536398717292,0.0,0
107.20538475707752,0.26286630234282604,49.52076940777225,100.50171727879032,48,108458.0322933966,37.32601708917328,0.6826412739732427,1
70.94743682011938,0.3773149683861966,52.70734881787558,55.54477930686174,19,30414.20228925832,80.44149752255971,0.15242172062872528,0
108.16144431502325,0.34557186445453253,53.79057287922596,111.15156006127744,52,89022.39407054448,29.184710281173178,0.6234440086701827,0
71.50523715444633,0.3892498399283049,31.554834375591348,98.51596574894008,85,166894.4987503192,86.82375127619085,0.0756338052430193,0
94.46004769612334,0.4340165725676206,45.10794396973981,62.839375969289385,22,34437.400151706795,72.19115955397436,0.2423388220842178,0
64.47042878263817,0.2868652800602174,30.603610710949887,97.30365658995727,50,98197.00335130827,50.917834874570104,0.6678617597125196,0
108.42032944425151,0.4490556125980611,48.98475919083998,94.71559719244027,66,104933.11287877028,38.33267764484951,0.8179737592702371,1
62.83251647060068,0.27851890812666885,24.579950084600295,54.86397391211004,6,11124.248446735426,82.15731689970434,0.08982421930165468,0
90.52185890881252,0.5265825343465259,48.98506282260413,70.01991483843172,64,121504.2965622184,67.22689249763681,0.7694714430105996,0
102.88413388492117,0.4164427442519889,36.70968823121432,79.3206217166961,21,62822.622755554,50.2291097063601,0.3458099719337068,1
66.42591050258747,0.10241649086287466,52.51088063655007,68.36663971077351,97,179772.04103261317,56.06850773617614,0.1846876378188672,0
82.24641471251037,0.4579756145362529,48.079372679473565,68.23712658465806,19,35316.813794749534,82.85798592506636,0.22949113317696432,0
62.30725833195275,0.3078573368355825,34.30774634646642,92.97113552730637,91,230246.69418091956,48.72490353498074,0.4244429848366025,1
97.55139175369776,0.5416089173058873,54.3344890436972,85.31442627953292,37,103194.34005766308,31.274287467695007,0.6522695590364366,1
76.90972772287435,0.3981622835837048,30.766811292461792,100.0469136296006,63,131076.73649089716,88.7897520542431,0.8887125370806921,0
90.76673845511586,0.055571003147903184,56.745567994565086,121.73053153324376,29,81589.38386742011,52.11406177606242,0.517311442269492,0
111.30027487311989,0.22327863090958835,49.15372859031601,99.5417033450909,60,120612.78186729814,49.38712577806494,0.8525164017339462,1
76.82219593971632,0.289328717443564,57.64564434830519,93.65719492119064,92,165188.19138687267,39.30797332131576,0.02333678700979175,0
62.674510939940276,0.46306734570629304,22.048375423142147,113.56696187491232,34,67811.5800407139,87.81957998598419,0.4859213412790868,1
97.15952722342853,0.40384658853807726,30.41336974333097,97.40548329252768,1,2414.0345608919883,40.225373358148374,0.061788050815577575,0
103.27626239827921,0.20945443813028503,48.168041747549985,62.41709527316007,48,98434.30747046933,69.56710076009686,0.7040535402618724,0
112.68277079326668,0.36285365125141966,55.04548864751426,73.60615245938472,89,223331.32283257006,86.6535508125672,0.4105826663177482,1
68.67904823641162,0.32153189026512485,21.09329105053921,105.00202120133034,21,38963.4802018082,27.44395302222522,0.27548417447159057,0
81.56769588138825,0.07806840883429972,20.00035324707222,105.37867872702651,34,86750.63759344659,83.0154193710137,0.5448998780302349,0
106.42772530140111,0.13682369421924429,29.737219911737416,124.02565627317193,26,52550.0961666902,53.74195951828421,0.28002685234545627,0
